,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
414,NZD_HKD,2023-07-11T21:00:00.000000000Z,194,4.84487,4.84697,4.83790,4.84470,4.85331,4.85331,4.84610,4.84948,4.86175,4.86175,4.85138,4.85427,4.84535125,4.787542187500001
415,NZD_HKD,2023-07-11T22:00:00.000000000Z,744,4.84552,4.84950,4.84461,4.84620,4.84986,4.85157,4.84665,4.84831,4.85421,4.85506,4.84869,4.85042,4.8464962499999995,4.78785015625
416,NZD_HKD,2023-07-11T23:00:00.000000000Z,681,4.84651,4.85513,4.84651,4.85025,4.84850,4.85692,4.84850,4.85145,4.85048,4.85870,4.85038,4.85265,4.848283749999999,4.7883009375
417,NZD_HKD,2023-07-12T00:00:00.000000000Z,1678,4.84995,4.86865,4.84735,4.86615,4.85110,4.86970,4.84840,4.86705,4.85225,4.87075,4.84945,4.86795,4.8511925,4.78923921875
418,NZD_HKD,2023-07-12T01:00:00.000000000Z,3367,4.86605,4.87395,4.86565,4.86663,4.86700,4.87493,4.86655,4.86880,4.86795,4.87591,4.86745,4.87097,4.854254999999999,4.79030171875
419,NZD_HKD,2023-07-12T02:00:00.000000000Z,4926,4.86649,4.88343,4.85325,4.87985,4.86867,4.88429,4.85424,4.88079,4.87085,4.88525,4.85522,4.88173,4.8581975,4.79153671875
420,NZD_HKD,2023-07-12T03:00:00.000000000Z,2754,4.88045,4.88045,4.86986,4.87222,4.88129,4.88130,4.87066,4.87296,4.88213,4.88216,4.87141,4.87371,4.86114875,4.79260328125
421,NZD_HKD,2023-07-12T04:00:00.000000000Z,2054,4.87214,4.87749,4.87177,4.87536,4.87292,4.87840,4.87252,4.87610,4.87371,4.87932,4.87325,4.87685,4.8643675,4.7938610937499995
422,NZD_HKD,2023-07-12T05:00:00.000000000Z,2816,4.87534,4.87559,4.86228,4.86305,4.87610,4.87635,4.86312,4.86383,4.87685,4.87711,4.86395,4.86461,4.86616125,4.795085
423,NZD_HKD,2023-07-12T06:00:00.000000000Z,3218,4.86325,4.87331,4.86305,4.86446,4.86391,4.87403,4.86390,4.86530,4.86457,4.87475,4.86457,4.86615,4.868285,4.7961959375
424,NZD_HKD,2023-07-12T07:00:00.000000000Z,3507,4.86435,4.86525,4.85405,4.85749,4.86520,4.86606,4.85486,4.85817,4.86605,4.86686,4.85566,4.85885,4.869125,4.797199375
425,NZD_HKD,2023-07-12T08:00:00.000000000Z,2605,4.85746,4.85772,4.84995,4.85198,4.85816,4.85842,4.85064,4.85270,4.85886,4.85916,4.85133,4.85341,4.86733125,4.79824
426,NZD_HKD,2023-07-12T09:00:00.000000000Z,1793,4.85189,4.85255,4.84805,4.85079,4.85257,4.85330,4.84878,4.85157,4.85325,4.85405,4.84952,4.85235,4.865177500000001,4.799335624999999
427,NZD_HKD,2023-07-12T10:00:00.000000000Z,1912,4.85095,4.85095,4.84003,4.84305,4.85170,4.85175,4.84084,4.84380,4.85245,4.85255,4.84165,4.84455,4.860553749999999,4.800323125
428,NZD_HKD,2023-07-12T11:00:00.000000000Z,2406,4.84315,4.84506,4.84035,4.84085,4.84394,4.84588,4.84125,4.84169,4.84473,4.84675,4.84215,4.84253,4.856644999999999,4.80118625
429,NZD_HKD,2023-07-12T12:00:00.000000000Z,6626,4.84073,4.88815,4.83805,4.87275,4.84159,4.88905,4.83895,4.87375,4.84245,4.88995,4.83975,4.87475,4.8563512499999995,4.80235578125
430,NZD_HKD,2023-07-12T13:00:00.000000000Z,5377,4.87315,4.91195,4.87265,4.90925,4.87410,4.91275,4.87360,4.91000,4.87505,4.91355,4.87455,4.91075,4.8621225,4.8042675
431,NZD_HKD,2023-07-12T14:00:00.000000000Z,5523,4.90925,4.92965,4.90215,4.92525,4.90995,4.93050,4.90305,4.92604,4.91065,4.93135,4.90395,4.92683,4.869715,4.80646734375
432,NZD_HKD,2023-07-12T15:00:00.000000000Z,3820,4.92529,4.92575,4.91575,4.92315,4.92607,4.92660,4.91645,4.92400,4.92685,4.92745,4.91715,4.92485,4.87794375,4.8087282812500005
433,NZD_HKD,2023-07-12T16:00:00.000000000Z,2942,4.92315,4.93235,4.92233,4.93035,4.92398,4.93320,4.92316,4.93115,4.92481,4.93405,4.92395,4.93195,4.8877500000000005,4.811086875
434,NZD_HKD,2023-07-12T17:00:00.000000000Z,1784,4.93019,4.93535,4.92745,4.92995,4.93097,4.93615,4.92820,4.93070,4.93175,4.93695,4.92895,4.93145,4.8976412499999995,4.813554062500001
435,NZD_HKD,2023-07-12T18:00:00.000000000Z,1262,4.93025,4.93425,4.92855,4.93415,4.93095,4.93510,4.92930,4.93500,4.93165,4.93595,4.93005,4.93585,4.9090412500000005,4.816231406249999
436,NZD_HKD,2023-07-12T19:00:00.000000000Z,1331,4.93435,4.93465,4.92219,4.92375,4.93520,4.93550,4.92317,4.92460,4.93605,4.93635,4.92415,4.92545,4.919405,4.81879625
437,NZD_HKD,2023-07-12T20:00:00.000000000Z,839,4.92385,4.92982,4.92350,4.92665,4.92475,4.93078,4.92430,4.92785,4.92565,4.93175,4.92505,4.92905,4.9261675,4.8213978125
438,NZD_HKD,2023-07-12T21:00:00.000000000Z,276,4.91734,4.92490,4.91734,4.91944,4.92555,4.92902,4.92228,4.92325,4.93376,4.93640,4.92654,4.92706,4.92782375,4.82394859375
439,NZD_HKD,2023-07-12T22:00:00.000000000Z,821,4.91949,4.93111,4.91782,4.92724,4.92325,4.93223,4.92202,4.92822,4.92701,4.93335,4.92498,4.92921,4.928096249999999,4.82651765625
440,NZD_HKD,2023-07-12T23:00:00.000000000Z,1037,4.92713,4.93643,4.92532,4.93297,4.92814,4.93739,4.92650,4.93392,4.92916,4.93835,4.92767,4.93486,4.9293362499999995,4.82912734375
441,NZD_HKD,2023-07-13T00:00:00.000000000Z,3223,4.93302,4.94180,4.92999,4.93393,4.93394,4.94273,4.93094,4.93528,4.93486,4.94369,4.93189,4.93664,4.9298525,4.83167234375
442,NZD_HKD,2023-07-13T01:00:00.000000000Z,3839,4.93365,4.94215,4.93265,4.94126,4.93501,4.94302,4.93355,4.94216,4.93637,4.94389,4.93445,4.94305,4.931285,4.83436390625
443,NZD_HKD,2023-07-13T02:00:00.000000000Z,3596,4.94125,4.94645,4.93625,4.94515,4.94210,4.94736,4.93710,4.94605,4.94295,4.94828,4.93795,4.94695,4.93266625,4.8372146875
444,NZD_HKD,2023-07-13T03:00:00.000000000Z,2965,4.94506,4.95125,4.94391,4.94925,4.94600,4.95220,4.94482,4.95018,4.94695,4.95315,4.94573,4.95112,4.93586375,4.84030265625
445,NZD_HKD,2023-07-13T04:00:00.000000000Z,2299,4.94925,4.95634,4.94775,4.94955,4.95018,4.95713,4.94862,4.95034,4.95110,4.95795,4.94938,4.95113,4.938675,4.843399375
446,NZD_HKD,2023-07-13T05:00:00.000000000Z,3004,4.94955,4.95573,4.94665,4.94685,4.95038,4.95656,4.94740,4.94765,4.95122,4.95745,4.94815,4.94845,4.941725,4.84660328125
447,NZD_HKD,2023-07-13T06:00:00.000000000Z,4032,4.94655,4.96565,4.94602,4.96455,4.94735,4.96638,4.94678,4.96536,4.94815,4.96715,4.94755,4.96618,4.9463675,4.850046406250001
448,NZD_HKD,2023-07-13T07:00:00.000000000Z,4257,4.96435,4.97005,4.95915,4.96642,4.96520,4.97092,4.96000,4.96724,4.96604,4.97180,4.96085,4.96805,4.9505325000000004,4.85344546875
449,NZD_HKD,2023-07-13T08:00:00.000000000Z,3898,4.96655,4.97484,4.96385,4.97094,4.96740,4.97554,4.96458,4.97163,4.96825,4.97625,4.96531,4.97232,4.95507625,4.85693109375
450,NZD_HKD,2023-07-13T09:00:00.000000000Z,2815,4.97085,4.97188,4.96575,4.97065,4.97158,4.97262,4.96646,4.97145,4.97232,4.97335,4.96716,4.97225,4.9587375,4.860435
451,NZD_HKD,2023-07-13T10:00:00.000000000Z,2723,4.97085,4.97345,4.96543,4.97255,4.97155,4.97428,4.96624,4.97333,4.97225,4.97515,4.96705,4.97411,4.9621475,4.8640378125
452,NZD_HKD,2023-07-13T11:00:00.000000000Z,2562,4.97255,4.97595,4.96815,4.97235,4.97338,4.97666,4.96898,4.97315,4.97422,4.97737,4.96974,4.97395,4.96501875,4.86756125
453,NZD_HKD,2023-07-13T12:00:00.000000000Z,8084,4.97245,4.98618,4.96145,4.97935,4.97322,4.98783,4.96240,4.98020,4.97399,4.98978,4.96335,4.98105,4.96875125,4.871189375
454,NZD_HKD,2023-07-13T13:00:00.000000000Z,6217,4.97935,5.00158,4.97719,5.00065,4.98025,5.00232,4.97818,5.00140,4.98115,5.00305,4.97915,5.00215,4.97547,4.8751784375
455,NZD_HKD,2023-07-13T14:00:00.000000000Z,5184,5.00046,5.00046,4.98395,4.99400,5.00120,5.00126,4.98470,4.99486,5.00195,5.00215,4.98545,4.99571,4.9791575,4.87905671875
456,NZD_HKD,2023-07-13T15:00:00.000000000Z,3798,4.99456,4.99496,4.98015,4.98245,4.99536,4.99570,4.98094,4.98332,4.99616,4.99645,4.98173,4.98420,4.9811675,4.882928125
457,NZD_HKD,2023-07-13T16:00:00.000000000Z,2606,4.98265,4.99155,4.98165,4.99145,4.98342,4.99245,4.98249,4.99235,4.98420,4.99335,4.98333,4.99325,4.9837575,4.88685234375
458,NZD_HKD,2023-07-13T17:00:00.000000000Z,1794,4.99155,4.99665,4.98945,4.99655,4.99240,4.99751,4.99040,4.99735,4.99325,4.99837,4.99135,4.99815,4.986995,4.890914843749999
459,NZD_HKD,2023-07-13T18:00:00.000000000Z,1956,4.99635,5.00095,4.99425,5.00015,4.99717,5.00180,4.99505,5.00100,4.99799,5.00265,4.99585,5.00185,4.99045375,4.8949140625
460,NZD_HKD,2023-07-13T19:00:00.000000000Z,1060,4.99805,5.00155,4.99805,4.99955,4.99895,5.00228,4.99895,5.00040,4.99985,5.00305,4.99985,5.00125,4.993860000000001,4.899039843750001
461,NZD_HKD,2023-07-13T20:00:00.000000000Z,595,4.99975,5.00125,4.99544,4.99622,5.00050,5.00212,4.99868,4.99952,5.00125,5.00381,5.00037,5.00281,4.996275,4.903079218749999
462,NZD_HKD,2023-07-13T21:00:00.000000000Z,194,4.99715,4.99815,4.98525,4.99505,5.00046,5.00106,4.99375,4.99800,5.00377,5.00398,4.99885,5.00095,4.995850000000001,4.9071721875
463,NZD_HKD,2023-07-13T22:00:00.000000000Z,842,4.99485,5.00098,4.99475,4.99947,4.99785,5.00217,4.99770,5.00061,5.00085,5.00363,5.00037,5.00175,4.99656875,4.909328593750001
464,NZD_HKD,2023-07-13T23:00:00.000000000Z,1831,4.99950,5.00243,4.99673,4.99839,5.00062,5.00344,4.99764,4.99922,5.00175,5.00445,4.99855,5.00005,4.99855625,4.91170390625
465,NZD_HKD,2023-07-14T00:00:00.000000000Z,3641,4.99848,5.00143,4.99388,4.99416,4.99926,5.00234,4.99472,4.99496,5.00005,5.00325,4.99555,4.99575,4.9988825,4.91409828125
466,NZD_HKD,2023-07-14T01:00:00.000000000Z,5065,4.99411,5.00205,4.99232,5.00135,4.99493,5.00286,4.99318,5.00219,4.99575,5.00375,4.99405,5.00303,4.999487500000001,4.91656703125
467,NZD_HKD,2023-07-14T02:00:00.000000000Z,3630,5.00135,5.00775,5.00095,5.00390,5.00226,5.00850,5.00175,5.00458,5.00317,5.00935,5.00255,5.00525,4.999935,4.919130468750001
468,NZD_HKD,2023-07-14T03:00:00.000000000Z,2980,5.00392,5.01075,5.00269,5.00802,5.00464,5.01144,5.00347,5.00868,5.00535,5.01214,5.00425,5.00935,5.00097,4.921759843749999
469,NZD_HKD,2023-07-14T04:00:00.000000000Z,2605,5.00785,5.00785,5.00035,5.00375,5.00855,5.00855,5.00112,5.00451,5.00925,5.00925,5.00188,5.00527,5.0015937500000005,4.9244059375
470,NZD_HKD,2023-07-14T05:00:00.000000000Z,3921,5.00375,5.00475,4.99411,4.99987,5.00455,5.00560,4.99493,5.00061,5.00535,5.00644,4.99574,5.00135,5.001919999999999,4.92705296875
471,NZD_HKD,2023-07-14T06:00:00.000000000Z,4496,4.99975,5.00173,4.98068,4.98285,5.00054,5.00244,4.98142,4.98354,5.00134,5.00315,4.98215,4.98424,4.9997862500000005,4.929309062500001
472,NZD_HKD,2023-07-14T07:00:00.000000000Z,3902,4.98275,4.99045,4.98070,4.98789,4.98349,4.99114,4.98140,4.98856,4.98423,4.99182,4.98205,4.98924,4.99845375,4.93167484375
473,NZD_HKD,2023-07-14T08:00:00.000000000Z,3540,4.98790,4.99099,4.98055,4.98195,4.98862,4.99172,4.98121,4.98260,4.98933,4.99245,4.98187,4.98325,4.99690875,4.93384390625
474,NZD_HKD,2023-07-14T09:00:00.000000000Z,3375,4.98215,4.98749,4.98107,4.98215,4.98280,4.98817,4.98181,4.98284,4.98345,4.98885,4.98255,4.98352,4.994489999999999,4.93600859375
475,NZD_HKD,2023-07-14T10:00:00.000000000Z,2962,4.98218,4.98506,4.97638,4.98406,4.98292,4.98580,4.97706,4.98476,4.98366,4.98655,4.97775,4.98545,4.9920124999999995,4.938125937500001
476,NZD_HKD,2023-07-14T11:00:00.000000000Z,3005,4.98414,4.99225,4.98308,4.98675,4.98484,4.99285,4.98376,4.98740,4.98555,4.99345,4.98445,4.98805,4.9893525,4.94028296875
477,NZD_HKD,2023-07-14T12:00:00.000000000Z,4988,4.98675,4.98885,4.97895,4.98675,4.98745,4.98966,4.97970,4.98748,4.98815,4.99048,4.98045,4.98822,4.987223749999999,4.942425625
478,NZD_HKD,2023-07-14T13:00:00.000000000Z,6303,4.98685,4.99355,4.97915,4.99114,4.98754,4.99434,4.97985,4.99294,4.98822,4.99513,4.98055,4.99474,4.986265,4.9446671874999995
479,NZD_HKD,2023-07-14T14:00:00.000000000Z,10546,4.99090,4.99090,4.97335,4.98492,4.99281,4.99281,4.97415,4.98568,4.99472,4.99472,4.97495,4.98644,4.986532499999999,4.94681359375
480,NZD_HKD,2023-07-14T15:00:00.000000000Z,4811,4.98470,4.98845,4.97835,4.97985,4.98548,4.98912,4.97910,4.98056,4.98625,4.98980,4.97985,4.98128,4.9855325,4.9488309375
481,NZD_HKD,2023-07-14T16:00:00.000000000Z,3520,4.97975,4.98325,4.97615,4.98164,4.98052,4.98405,4.97695,4.98234,4.98128,4.98485,4.97775,4.98305,4.9855,4.95063234375
482,NZD_HKD,2023-07-14T17:00:00.000000000Z,1822,4.98165,4.98345,4.97777,4.98335,4.98240,4.98425,4.97861,4.98415,4.98315,4.98505,4.97945,4.98495,4.9856637500000005,4.952434687499999
483,NZD_HKD,2023-07-14T18:00:00.000000000Z,1225,4.98345,4.98475,4.97885,4.97925,4.98420,4.98545,4.97964,4.98004,4.98495,4.98625,4.98043,4.98083,4.98507375,4.95398546875
484,NZD_HKD,2023-07-14T19:00:00.000000000Z,1291,4.97799,4.97980,4.97305,4.97385,4.97887,4.98070,4.97395,4.97460,4.97975,4.98160,4.97485,4.97535,4.98347375,4.9555735937500005
485,NZD_HKD,2023-07-14T20:00:00.000000000Z,1812,4.97375,4.97705,4.97285,4.97535,4.97455,4.97918,4.97380,4.97805,4.97535,4.98165,4.97465,4.98075,4.982295000000001,4.9571665625
486,NZD_HKD,2023-07-16T21:00:00.000000000Z,110,4.96995,4.97225,4.96210,4.97145,4.97410,4.97590,4.96945,4.97440,4.97825,4.98195,4.97595,4.97735,4.9799774999999995,4.95889421875
487,NZD_HKD,2023-07-16T22:00:00.000000000Z,499,4.97185,4.97385,4.96935,4.97195,4.97465,4.97655,4.97085,4.97330,4.97745,4.97935,4.97235,4.97465,4.97843,4.96058171875
488,NZD_HKD,2023-07-16T23:00:00.000000000Z,937,4.97225,4.97595,4.97105,4.97285,4.97360,4.97700,4.97245,4.97385,4.97495,4.97805,4.97385,4.97485,4.97759125,4.962389218749999
489,NZD_HKD,2023-07-17T00:00:00.000000000Z,1878,4.97285,4.97325,4.96535,4.96585,4.97380,4.97435,4.96625,4.96675,4.97475,4.97545,4.96705,4.96765,4.975642499999999,4.96417125
490,NZD_HKD,2023-07-17T01:00:00.000000000Z,2417,4.96595,4.97125,4.96015,4.96095,4.96680,4.97210,4.96115,4.96200,4.96765,4.97305,4.96215,4.96305,4.97287375,4.965896718750001
491,NZD_HKD,2023-07-17T02:00:00.000000000Z,2165,4.95695,4.96765,4.95655,4.96505,4.95945,4.96855,4.95820,4.96595,4.96195,4.96945,4.95985,4.96685,4.9711125,4.9678053124999995
492,NZD_HKD,2023-07-17T03:00:00.000000000Z,2142,4.96515,4.96625,4.95655,4.95745,4.96600,4.96730,4.95755,4.95840,4.96685,4.96835,4.95855,4.95935,4.9690875,4.9696289062500005
493,NZD_HKD,2023-07-17T04:00:00.000000000Z,1704,4.95725,4.96225,4.95605,4.96165,4.95820,4.96315,4.95700,4.96245,4.95915,4.96405,4.95795,4.96325,4.9671375,4.97101484375
494,NZD_HKD,2023-07-17T05:00:00.000000000Z,1853,4.96155,4.96505,4.95725,4.95915,4.96240,4.96595,4.95815,4.96005,4.96325,4.96685,4.95905,4.96095,4.96534375,4.971796875
495,NZD_HKD,2023-07-17T06:00:00.000000000Z,2365,4.95885,4.96095,4.95385,4.95805,4.95975,4.96180,4.95470,4.95890,4.96065,4.96265,4.95555,4.95975,4.9635437499999995,4.9723103125
496,NZD_HKD,2023-07-17T07:00:00.000000000Z,2906,4.95835,4.96175,4.95405,4.95745,4.95910,4.96245,4.95485,4.95835,4.95985,4.96315,4.95565,4.95925,4.96160625,4.97284703125
497,NZD_HKD,2023-07-17T08:00:00.000000000Z,2633,4.95765,4.96275,4.95135,4.95625,4.95845,4.96355,4.95225,4.95710,4.95925,4.96435,4.95315,4.95795,4.9604,4.973252499999999
498,NZD_HKD,2023-07-17T09:00:00.000000000Z,2327,4.95635,4.95795,4.94615,4.94815,4.95715,4.95870,4.94705,4.94890,4.95795,4.95945,4.94785,4.94965,4.9587625,4.973536875
499,NZD_HKD,2023-07-17T10:00:00.000000000Z,2025,4.94795,4.95345,4.94735,4.95125,4.94875,4.95435,4.94815,4.95205,4.94955,4.95525,4.94895,4.95285,4.957025,4.97380328125
500,NZD_HKD,2023-07-17T11:00:00.000000000Z,2301,4.95125,4.95375,4.94875,4.95245,4.95210,4.95445,4.94960,4.95320,4.95295,4.95515,4.95045,4.95395,4.956375,4.974250156249999
501,NZD_HKD,2023-07-17T12:00:00.000000000Z,3900,4.95235,4.95375,4.93915,4.94435,4.95315,4.95455,4.93995,4.94515,4.95395,4.95535,4.94075,4.94595,4.9542125,4.97452046875
502,NZD_HKD,2023-07-17T13:00:00.000000000Z,4004,4.94465,4.94595,4.92885,4.94045,4.94545,4.94675,4.92975,4.94125,4.94625,4.94755,4.93065,4.94205,4.951862500000001,4.97480171875
503,NZD_HKD,2023-07-17T14:00:00.000000000Z,3471,4.94065,4.94755,4.93835,4.94715,4.94140,4.94830,4.93920,4.94790,4.94215,4.94905,4.94005,4.94865,4.9504875,4.97510921875
504,NZD_HKD,2023-07-17T15:00:00.000000000Z,2534,4.94745,4.94865,4.94195,4.94785,4.94820,4.94940,4.94275,4.94865,4.94895,4.95015,4.94345,4.94945,4.949275,4.975339375
505,NZD_HKD,2023-07-17T16:00:00.000000000Z,1521,4.94785,4.95095,4.94535,4.94865,4.94870,4.95180,4.94615,4.94945,4.94955,4.95265,4.94695,4.95025,4.94831875,4.9755607812500005
506,NZD_HKD,2023-07-17T17:00:00.000000000Z,1860,4.94855,4.95605,4.94705,4.95045,4.94930,4.95685,4.94790,4.95125,4.95005,4.95765,4.94875,4.95205,4.9486125,4.9757028125
507,NZD_HKD,2023-07-17T18:00:00.000000000Z,1313,4.95065,4.95175,4.94845,4.95025,4.95150,4.95250,4.94930,4.95095,4.95235,4.95325,4.95015,4.95165,4.948475,4.975779375
508,NZD_HKD,2023-07-17T19:00:00.000000000Z,478,4.94965,4.95055,4.94615,4.94835,4.95055,4.95145,4.94705,4.94920,4.95145,4.95235,4.94785,4.95005,4.947975,4.9757640625
509,NZD_HKD,2023-07-17T20:00:00.000000000Z,426,4.94805,4.94835,4.93825,4.94035,4.94890,4.94920,4.93925,4.94200,4.94975,4.95005,4.94025,4.94365,4.94758125,4.97563375
510,NZD_HKD,2023-07-17T21:00:00.000000000Z,109,4.93605,4.94045,4.93465,4.93945,4.94015,4.94365,4.94015,4.94180,4.94425,4.94845,4.94385,4.94415,4.947649999999999,4.97554234375
511,NZD_HKD,2023-07-17T22:00:00.000000000Z,638,4.93965,4.94095,4.93815,4.93985,4.94190,4.94290,4.93995,4.94150,4.94415,4.94485,4.94145,4.94315,4.9468499999999995,4.97516953125
512,NZD_HKD,2023-07-17T23:00:00.000000000Z,1114,4.93985,4.94235,4.93765,4.93835,4.94155,4.94340,4.93870,4.93935,4.94325,4.94445,4.93965,4.94035,4.9456875,4.9747337499999995
513,NZD_HKD,2023-07-18T00:00:00.000000000Z,2479,4.93845,4.94905,4.93635,4.94105,4.93940,4.95000,4.93740,4.94195,4.94035,4.95095,4.93845,4.94285,4.94475,4.97427
514,NZD_HKD,2023-07-18T01:00:00.000000000Z,3219,4.94125,4.95515,4.93865,4.94535,4.94215,4.95615,4.93965,4.94620,4.94305,4.95715,4.94065,4.94705,4.9441187499999995,4.97387546875
515,NZD_HKD,2023-07-18T02:00:00.000000000Z,3199,4.94535,4.95515,4.94495,4.95465,4.94615,4.95595,4.94580,4.95545,4.94695,4.95675,4.94665,4.95625,4.9446812499999995,4.9735960937499994
516,NZD_HKD,2023-07-18T03:00:00.000000000Z,2633,4.95465,4.95825,4.95005,4.95475,4.95540,4.95900,4.95095,4.95560,4.95615,4.95975,4.95185,4.95645,4.94548125,4.973321875
517,NZD_HKD,2023-07-18T04:00:00.000000000Z,2025,4.95495,4.95875,4.95255,4.95345,4.95580,4.95970,4.95340,4.95430,4.95665,4.96065,4.95425,4.95515,4.94701875,4.9729171875
518,NZD_HKD,2023-07-18T05:00:00.000000000Z,2399,4.95355,4.95875,4.94415,4.94525,4.95445,4.95970,4.94505,4.94605,4.95535,4.96065,4.94595,4.94685,4.94755,4.97205234375
519,NZD_HKD,2023-07-18T06:00:00.000000000Z,2536,4.94485,4.94485,4.93225,4.93735,4.94565,4.94565,4.93305,4.93810,4.94645,4.94645,4.93385,4.93885,4.947125,4.97116546875
520,NZD_HKD,2023-07-18T07:00:00.000000000Z,3179,4.93765,4.94205,4.92625,4.92725,4.93835,4.94285,4.92705,4.92800,4.93905,4.94365,4.92785,4.92875,4.94570625,4.97030109375
521,NZD_HKD,2023-07-18T08:00:00.000000000Z,2630,4.92735,4.93025,4.91685,4.91715,4.92815,4.93100,4.91760,4.91790,4.92895,4.93175,4.91835,4.91865,4.9427,4.9691378125
522,NZD_HKD,2023-07-18T09:00:00.000000000Z,2494,4.91725,4.92065,4.91205,4.91995,4.91805,4.92145,4.91285,4.92070,4.91885,4.92225,4.91365,4.92145,4.9395125,4.96794015625
523,NZD_HKD,2023-07-18T10:00:00.000000000Z,2535,4.92015,4.92275,4.91485,4.91585,4.92090,4.92350,4.91555,4.91660,4.92165,4.92425,4.91625,4.91735,4.934656250000001,4.96662140625
524,NZD_HKD,2023-07-18T11:00:00.000000000Z,3078,4.91595,4.91635,4.90325,4.90645,4.91665,4.91710,4.90395,4.90720,4.91735,4.91785,4.90465,4.90795,4.92860625,4.965165156249999
525,NZD_HKD,2023-07-18T12:00:00.000000000Z,5145,4.90655,4.91685,4.89225,4.89995,4.90720,4.91815,4.89310,4.90080,4.90785,4.91945,4.89395,4.90165,4.921918750000001,4.96362265625
526,NZD_HKD,2023-07-18T13:00:00.000000000Z,6428,4.90015,4.90685,4.88895,4.90635,4.90095,4.90780,4.88970,4.90725,4.90175,4.90875,4.89045,4.90815,4.91706875,4.9622046875
527,NZD_HKD,2023-07-18T14:00:00.000000000Z,5569,4.90665,4.91865,4.90565,4.91845,4.90740,4.91925,4.90655,4.91915,4.90815,4.91995,4.90745,4.91985,4.9147,4.960931874999999
528,NZD_HKD,2023-07-18T15:00:00.000000000Z,3665,4.91845,4.92245,4.90995,4.91305,4.91910,4.92320,4.91070,4.91380,4.91975,4.92395,4.91145,4.91455,4.9129249999999995,4.9595971875
529,NZD_HKD,2023-07-18T16:00:00.000000000Z,2076,4.91325,4.91365,4.90125,4.90195,4.91390,4.91445,4.90200,4.90270,4.91455,4.91525,4.90275,4.90345,4.9110249999999995,4.958155625
530,NZD_HKD,2023-07-18T17:00:00.000000000Z,1869,4.90185,4.90475,4.89975,4.90175,4.90265,4.90555,4.90055,4.90255,4.90345,4.90635,4.90135,4.90335,4.90875625,4.95659875
531,NZD_HKD,2023-07-18T18:00:00.000000000Z,1976,4.90165,4.90815,4.89985,4.90565,4.90240,4.90885,4.90060,4.90640,4.90315,4.90955,4.90135,4.90715,4.90748125,4.955064687499999
532,NZD_HKD,2023-07-18T21:00:00.000000000Z,163,4.90065,4.90275,4.89685,4.90145,4.90420,4.90530,4.90080,4.90400,4.90775,4.90955,4.90385,4.90655,4.90708125,4.953429062500001
533,NZD_HKD,2023-07-18T22:00:00.000000000Z,731,4.90105,4.93205,4.89975,4.92805,4.90360,4.93455,4.90190,4.92985,4.90615,4.93955,4.90405,4.93165,4.9107125,4.9522625
534,NZD_HKD,2023-07-18T23:00:00.000000000Z,897,4.92795,4.93045,4.91325,4.91725,4.92980,4.93230,4.91430,4.91830,4.93165,4.93415,4.91535,4.91935,4.91209375,4.95097640625
535,NZD_HKD,2023-07-19T00:00:00.000000000Z,1718,4.91715,4.92145,4.91155,4.91585,4.91815,4.92255,4.91250,4.91680,4.91915,4.92365,4.91345,4.91775,4.9117999999999995,4.94993359375
536,NZD_HKD,2023-07-19T01:00:00.000000000Z,2816,4.91595,4.91715,4.90495,4.90825,4.91685,4.91810,4.90590,4.90915,4.91775,4.91905,4.90685,4.91005,4.911218750000001,4.9486928125
537,NZD_HKD,2023-07-19T02:00:00.000000000Z,3101,4.90855,4.90875,4.89115,4.89195,4.90945,4.90970,4.89205,4.89275,4.91035,4.91065,4.89285,4.89355,4.909975,4.94728890625
538,NZD_HKD,2023-07-19T03:00:00.000000000Z,2714,4.89195,4.89455,4.88795,4.89015,4.89285,4.89530,4.88875,4.89105,4.89375,4.89605,4.88955,4.89195,4.9085375,4.945854687500001
539,NZD_HKD,2023-07-19T04:00:00.000000000Z,2540,4.89025,4.89105,4.88635,4.88875,4.89110,4.89200,4.88720,4.88960,4.89195,4.89295,4.88795,4.89045,4.9064375,4.9443678124999995
540,NZD_HKD,2023-07-19T05:00:00.000000000Z,2225,4.88895,4.89165,4.88335,4.88485,4.88975,4.89250,4.88420,4.88575,4.89055,4.89335,4.88505,4.88665,4.90415625,4.94277953125
541,NZD_HKD,2023-07-19T06:00:00.000000000Z,3537,4.88505,4.88525,4.86065,4.87135,4.88595,4.88615,4.86155,4.87210,4.88685,4.88705,4.86245,4.87285,4.8969375,4.94097671875
542,NZD_HKD,2023-07-19T07:00:00.000000000Z,3778,4.87155,4.89145,4.87125,4.88685,4.87230,4.89230,4.87195,4.88770,4.87305,4.89315,4.87265,4.88855,4.8931125,4.93933234375
543,NZD_HKD,2023-07-19T08:00:00.000000000Z,2845,4.88695,4.89025,4.87115,4.87315,4.88765,4.89105,4.87195,4.87400,4.88835,4.89185,4.87275,4.87485,4.8877625,4.93758734375
544,NZD_HKD,2023-07-19T09:00:00.000000000Z,3132,4.87305,4.87965,4.86945,4.87225,4.87385,4.88045,4.87035,4.87305,4.87465,4.88125,4.87115,4.87385,4.883249999999999,4.9359075
